,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.0,0.004206264032647528,0.003005987262945338,0.0031065986980527275,0.0025311718937543245,0.0011314373667339762,0.0013044184306028213,0.002017524040837652,0.0004059759662227996,0.0003689085953937614,0.0014915203976446335,0.004008571388225991,0.00013061835434994423,0.0,0.0,0.004365124193343406,0.0056960193173955405,0.003433144583927588,0.00136266715619131,0.0007025149328551054,0.000762528771340215,0.001269116172670404,0.0031613171978479744,0.0059201886552663905,0.01010703644605109,0.030285807080220852,0.029401485519013795,6.354406427835124e-05,0.0,0.007577629665193385,0.0032495728426790178,0.0023334792493327873,0.0006230848525071664,0.0005065874013301891,0.0011173164635610094,0.0019151474928336416,0.0035461118093113235,0.005904302639196803,0.02165970035443467,0.033325331488201985,0.004689904966321646,0.0,0.0,0.0030765917788101727,0.003609655873589675,0.004082706129884067,0.007965954502449977,0.005189431916065352,0.004647542256802745,0.004538105257212251,0.0042539220808562915,0.0036926161797308558,0.029724501179095416,0.02218923422342093,0.011561489472866684,7.060451586483471e-06,0.0,0.0056377705918070516,0.0027359249897623453,0.005736616914017821,0.00579663075250293,0.004176257113404973,0.004716381659770959,0.00455575638617846,0.0031048335851561067,0.011342615473685697,0.01848249714051711,0.015707739667029104,0.002697092506036686,0.0,0.0,0.00408800146857393,0.002808294618523801,0.003824999646977421,0.006246734541141251,0.0048752418204668375,0.004368654419136648,0.0036679045991781633,0.004686374740528404,0.007955363825070252,0.015737746586271657,0.02648198878800288,0.006834517135716,1.4120903172966942e-05,0.0,0.005067639126198511,0.003007752375841959,0.005761328494570513,0.0037314486634565146,0.003537286244828219,0.0033572447293728908,0.006193781154242625,0.011028425378087183,0.031272505189431914,0.01954156487848963,0.027659319090049,0.010691288814832597,0.0,0.0,0.0030677662143270682,0.004439258935001483,0.003662609260488301,0.009716946495897877,0.005538924269596283,0.005568931188838838,0.0040385783074685455,0.004774630385359448,0.015795995311860146,0.035939463688097494,0.04909485010661282,0.023608384992304107,7.060451586483471e-06,0.0,0.009365689029470325,0.006356171540731745,0.008031263679624949,0.00886792719262324,0.003962678452913849,0.006479729443495206,0.005074699577784995,0.004926430094468842,0.008246607453012695,0.0071292909894516854,0.01210161401923267,0.005997853622717709,0.0,0.0,0.0026123670869988846,0.008451360549020716,0.015480040103365011,0.007432890407670475,0.004566347063558185,0.004276868548512363,0.0031436660688817656,0.003044819746670997,0.0027994690540406966,0.0029089060536311904,0.005318285157518675,0.013395441772455767,3.5302257932417355e-06,0.0,0.0015921318327520228,0.005030571755369474,0.00703574000593078,0.0021428470564977334,0.002059886750356553,0.0014350367849527655,0.0011120211248711468,0.0012638208339805414,0.0014403321236426282,0.0011384978183204598,0.018671364220455542,0.013293065224451756,0.0,0.0,0.0,0.0,0.0,2.8241806345933884e-05,2.294646765607128e-05,7.060451586483471e-06,7.060451586483471e-06,1.4120903172966942e-05,1.7651128966208678e-05,2.647669344931302e-05,7.766496745131819e-05,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,0.0008930678963430056,0.001468424912748057,0.001834609094434422,0.0017582109558092092,0.001560629562812969,0.0011011869636323784,0.0007934868742729004,0.0003361518099509366,0.00045153934346074085,0.0025195579234880547,0.0032255821011279526,0.0001433123703866062,0.0,0.0,0.0007940137579875571,0.0027819460133870614,0.002464235133449107,0.0022266105781389624,0.003094388056178449,0.0016254362597157357,0.0016565223988804774,0.0027882686179629412,0.0047066522230277685,0.017839228810844533,0.03256457486806832,0.05524691878403669,0.00013224781237881675,0.0,0.0034136795872603733,0.001964749371954612,0.0014615754244575205,0.002759290013656826,0.001645457840872688,0.0008503903154558176,0.0012782198917570097,0.0026381067592857986,0.010291619598388157,0.04284776432702197,0.06553695773128088,0.018289187503161303,0.0,0.0,0.0012824349614742629,0.002491106202896596,0.0019673837905278954,0.0035527768879297264,0.0020769756031764766,0.0017545227698066127,0.003943197720490297,0.0030132479641213268,0.005522268213316249,0.017008860076545666,0.03909213720894943,0.02308224865539276,3.108613916474178e-05,0.0,0.0037709067457975757,0.0020869863937549526,0.003962165534217936,0.003304614658326449,0.0018019423041257102,0.0021897287181129976,0.002780892245957748,0.005256718821129301,0.00728311358769874,0.02283935526293605,0.02519926742088314,0.004773566454789162,0.0,0.0,0.0026923757818954324,0.002360439041661749,0.001333542681795957,0.0034863895398829898,0.0016285975620036754,0.0018525231407327477,0.003278270472593617,0.004799910640521994,0.011607248233885788,0.019301858002731365,0.02237780512889683,0.012628348872890358,1.0537674293132809e-05,0.0,0.004761975013066716,0.002590687224966701,0.001951577279088196,0.0018472543035861814,0.0020843519751816697,0.0022334600664294987,0.008897485289406686,0.018384026571799498,0.014462431083610124,0.02728572693092344,0.012545101245974608,0.003058033079867141,0.0,0.0,0.0027334727116386506,0.005637128863111396,0.004807813896241844,0.003999574277958558,0.0022392557872907217,0.0035085186558985685,0.007442232469525046,0.00561921481681307,0.009888553556675828,0.021765566252465816,0.015448757397447353,0.004228768693834196,2.21291160155789e-05,0.0,0.009359035423445903,0.008993378125474195,0.006283088297280437,0.005586548026504359,0.0037677454435096356,0.005888452395002614,0.005238804774830976,0.0055654726779180924,0.007402716190925798,0.019353492606767716,0.014483506432196388,0.00167022137546155,0.0,0.0,0.009719950767985703,0.02847859166090607,0.02134458616445516,0.008742054593582977,0.003646035305423952,0.002889430291177016,0.002495321272613849,0.002111749928343815,0.0016249093760010791,0.0026070206201210568,0.008216751530070307,0.009214669285629985,1.053767429313281e-06,5.268837146566404e-06,0.010382770481023757,0.011463408979784526,0.00460443678238438,0.0021755028578172683,0.0016475653757313147,0.0014694786801773701,0.0010595631501745038,0.0008177235251471059,0.0009973908718450203,0.0010743158941848897,0.003919487953330748,0.003757207769216503,0.0,0.0,0.0,0.0,0.0,3.1613022879398424e-06,5.268837146566405e-07,8.957023149162887e-06,5.7957208612230445e-06,1.8440930012982413e-05,1.106455800778945e-05,1.5279627725042573e-05,2.5817302018175382e-05,0.0,0.0
112,0.0,0.0007249353599304062,0.00024164511997680206,0.0,0.0,0.0,0.0,0.0,0.00014498707198608125,0.0,0.0003141386559698427,0.002198970591788899,0.0,0.0,0.0,0.000579948287944325,0.0014257062078631322,0.00118406108788633,0.0,0.0,0.0,0.0,0.001739844863832975,0.0028514124157262644,0.002005654495807457,0.00947248870309064,0.0022472996157842594,0.0,0.0,0.0022714641277819395,0.0007490998719280864,0.0,0.0,0.0002658096319744823,0.0007490998719280864,0.0014740352318584925,0.0013773771838677719,0.00350385423966363,0.00691105043133654,0.007732643839257666,0.0003383031679675229,0.0,0.0,0.0008699224319164875,0.0007974288959234468,0.00118406108788633,0.0018365029118236958,0.0009665804799072082,0.002923905951719305,0.005775318367445569,0.00347968972766595,0.006065292511417732,0.005340357151487326,0.09651306091873475,0.032936229852838124,0.0,0.0,0.0018848319358190562,0.0011115675518932895,0.0006041127999420052,0.001280719135877051,0.002803083391730904,0.0023922866877703407,0.0030688930237053862,0.007346011647294783,0.002005654495807457,0.010656549790976971,0.0863156368557137,0.0027305898557378632,0.0,0.0,0.0007490998719280864,0.0009907449919048885,0.0005557837759466447,0.0006041127999420052,0.0013773771838677719,0.003262209119686828,0.001522364255853853,0.0036730058236473916,0.006476089215378295,0.010052436991034966,0.0301573109731049,0.005122876543508204,0.0,0.0,0.0027789188797332238,0.0006524418239373656,0.0014257062078631322,0.001401541695865452,0.001643186815842254,0.0018848319358190562,0.002923905951719305,0.017905903390281034,0.022883792861803157,0.016697677790397023,0.004301283135587077,0.0010390740159002489,0.0,0.0,0.001522364255853853,0.0014740352318584925,0.0006041127999420052,0.0015465287678515331,0.001280719135877051,0.003914650943624193,0.0032380446076891475,0.0278375178213276,0.03042312060507938,0.20390015223642557,0.017205132542348307,0.0024647802237633813,0.0,0.0,0.005364521663485006,0.0013773771838677719,0.0013048836478747312,0.0037454993596404322,0.004204625087596356,0.004156296063600995,0.025469395645554938,0.061329531450112364,0.06161950559408453,0.030761423773046904,0.004035473503612595,0.0013532126718700916,0.0,0.0,0.0010390740159002489,0.0034071961916729092,0.0005074547519512843,0.0009424159679095281,0.00045912572795592395,0.000821593407921127,0.0013048836478747312,0.0017156803518352946,0.00466375081555228,0.0017156803518352946,0.0018848319358190562,0.0048812314235314016,0.0,0.0,0.0014981997438561728,0.0003624676799652031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024406157117657008,0.0007490998719280864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,0.0,0.0040436716538617065,0.0014152850788515972,0.01253538212697129,0.0,0.0,0.0,0.0,0.0,0.0,0.0004043671653861706,0.011524464213505864,0.0,0.0,0.0,0.007682976142337242,0.02284674484431864,0.008693894055802669,0.019611807521229277,0.0,0.0,0.0,0.018398706025070766,0.00606550748079256,0.01678123736352608,0.08188435099069956,0.05742013748483623,0.0,0.0,0.01213101496158512,0.006267691063485645,0.004448038819247877,0.0,0.0,0.0,0.0,0.000606550748079256,0.0014152850788515972,0.005054589567327133,0.02325111200970481,0.006874241811564901,0.0,0.0,0.008693894055802669,0.011928831378892033,0.005054589567327133,0.004448038819247877,0.003639304488475536,0.015365952284674484,0.00303275374039628,0.00909826122118884,0.01819652244237768,0.00606550748079256,0.004852405984634048,0.011726647796198949,0.0,0.0,0.010715729882733522,0.01981399110392236,0.004448038819247877,0.0,0.004448038819247877,0.001819652244237768,0.006267691063485645,0.008491710473109584,0.00303275374039628,0.007076425394257986,0.007682976142337242,0.0022240194096239383,0.0,0.0,0.0026283865750101093,0.012737565709664375,0.0020218358269308533,0.0022240194096239383,0.0074807925596441565,0.003234937323089365,0.004448038819247877,0.0,0.0010109179134654266,0.003234937323089365,0.001213101496158512,0.003841488071168621,0.0,0.0,0.004650222401940962,0.004852405984634048,0.003841488071168621,0.0034371209057824505,0.001213101496158512,0.0014152850788515972,0.0004043671653861706,0.0002021835826930853,0.000606550748079256,0.0004043671653861706,0.0016174686615446825,0.00303275374039628,0.0,0.0,0.00303275374039628,0.017589971694298424,0.005863323898099474,0.0022240194096239383,0.004245855236554792,0.0022240194096239383,0.0,0.0,0.005256773150020219,0.0028305701577031944,0.00646987464617873,0.016579053780832995,0.0,0.0,0.018398706025070766,0.006267691063485645,0.00990699555196118,0.005661140315406389,0.0040436716538617065,0.0004043671653861706,0.0008087343307723412,0.024059846340477153,0.023857662757784066,0.008289526890416498,0.0008087343307723412,0.0,0.0,0.0,0.009704811969268095,0.020218358269308533,0.013546300040436717,0.009704811969268095,0.006874241811564901,0.00646987464617873,0.008087343307723413,0.016579053780832995,0.08835422563687828,0.006874241811564901,0.014557217953902144,0.005661140315406389,0.0,0.0,0.000606550748079256,0.00303275374039628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03558431055398301,0.008087343307723413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,0.0,0.00018504233679488837,0.00011704485158712819,0.00010812714860906127,0.00017166578232778802,0.00014268324764907055,8.471817829163564e-05,1.3376554467100365e-05,1.3376554467100365e-05,5.0162079251626365e-05,0.0008750496047228155,0.007065050184373509,0.0,0.0,0.0,0.00018615704966714672,0.003355285745497675,0.0031178519037066434,0.0014212589121294138,0.0008973438621679827,0.0009162939809963749,0.0007836431491976297,0.0018559969323101756,0.004186861548202414,0.013868142843766303,0.05217636541179723,0.010274308543605339,0.0,0.0,0.0030721486759440505,0.002964021527334989,0.0019083884373063186,0.0010745832088570626,0.0006944661194169606,0.0006732865748440516,0.0011871692089551573,0.0025337423586432608,0.01064104907857834,0.028356066044508254,0.034677602743085435,0.003662946498240983,0.0,0.0,0.0002708752279587824,0.0035236073892086876,0.002928350715422721,0.0030309042996704907,0.003536983943675788,0.0024590565962019505,0.0018671440610327592,0.002580560299278112,0.00624016265890232,0.019564325621006542,0.0226442772870564,0.02609988719105733,0.0,0.0,0.003325188497946699,0.004095455092677228,0.0032204054879544125,0.0010155034266273693,0.002488039130880668,0.003815662161740379,0.005868963272440285,0.007557753273911706,0.012416786684085914,0.022327698831335025,0.017594627975726012,0.0013343113080932613,0.0,0.0,0.000282022356681366,0.003831268141951996,0.0035024278446357787,0.003981754379706875,0.003824579864718446,0.004024113468852693,0.005268133034293027,0.010178443236591119,0.015766498865222297,0.03656704106156336,0.01898690435317671,0.01173792654488057,0.0,0.0,0.0042548590334101745,0.006195574144011985,0.006629197451320489,0.0035358692308035296,0.00411440521150562,0.003742091112171327,0.0067863719663089185,0.015221404270687956,0.024063306773441297,0.022363369643247293,0.01921764991773419,0.0011637602386377318,0.0,0.0,0.0005595858618736985,0.007008199827888332,0.006358322223361706,0.006769651273225043,0.004629402558488985,0.004177943845224347,0.005134367489622023,0.013329736526465514,0.03635301619008976,0.02643764519135161,0.019758285660779498,0.007512050046149113,0.0,0.0,0.004950439865699393,0.018177622807917137,0.014902596389222065,0.009286672938784428,0.005557958381080201,0.01026650555349953,0.010305520504028573,0.021841684019030378,0.02446125926883753,0.018335912035777824,0.01600839155850236,0.0013878175259616629,0.0,0.0,0.0008605583373834568,0.014171344745020577,0.022042332336036884,0.006652606421637915,0.005099811390582014,0.004308365251278576,0.003939395290561057,0.004193549825435964,0.0029316948540394966,0.002532627645771002,0.006390648896657199,0.011300959098955291,0.0,0.0,0.0009553089315254177,0.006144297351888101,4.9047366379368e-05,1.3376554467100365e-05,1.783540595613382e-05,5.0162079251626365e-05,2.7867821806459092e-05,2.2294257445167273e-05,2.4523683189684e-05,1.0032415850325273e-05,0.005002831370695536,0.0013722115457500458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8950118828392184e-05,0.0,0.0
